70.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	3.0706949147963623	3.5012169322516535	1.4340250684579248	14643.908628481815	14367.802008724033	2408.7653190277097	0	0	0	0	0	0	0	0	0
70.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.9555711870714223	3.5012182273709604	1.4340252228943022	14641.426060831409	14368.263382485326	2408.8365419194297	0	0	0	0	0	0	-0.40990374974051313	-0.4095326615097969	-0.06903025381085856
70.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.844761780370617	3.5012194359077626	1.4340253467797364	14633.383578106479	14368.719997909959	2408.9070244874533	0	0	0	0	0	0	-0.8004164541689778	-0.8147951614021933	-0.13734053853593986
70.49999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.7381051765175473	3.5012204923170933	1.4340254141049085	14620.044951963317	14369.171899431105	2408.9767736714334	0	0	0	0	0	0	-1.1722883571524234	-1.2158334078614033	-0.20493842695782583
70.6	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.635450737683042	3.5012213405170582	1.4340254026109036	14601.655554196263	14369.619126021402	2409.0457955251854	0	0	0	0	0	0	-1.5262208902374812	-1.612692287966607	-0.2718313374813861
70.69999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.5366481215980783	3.5012219246781515	1.4340252901388344	14578.46025652553	14370.061716507802	2409.114096078891	0	0	0	0	0	0	-1.8629141571228278	-2.0054166608581436	-0.3380266842828125
70.79999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.4415469042640185	3.5012221890186264	1.434025054548692	14550.704074888274	14370.499709688465	2409.181681357953	0	0	0	0	0	0	-2.1830686793209173	-2.3940514004733706	-0.4035318839388914
70.89999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.3500041047876183	3.501222084424129	1.4340246763427948	14518.61944326302	14370.933140497607	2409.248556760713	0	0	0	0	0	0	-2.487351657966253	-2.778640698930334	-0.46835425032166567
70.99999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.2618938867658342	3.5012215737832793	1.4340241407816825	14482.40964622612	14371.362036944267	2409.3147265646658	0	0	0	0	0	0	-2.776352103557016	-3.1592269751193767	-0.5325008254352882
71.1	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.1770924335703485	3.5012206211740846	1.434023433597507	14442.274523038348	14371.786426353903	2409.380194936926	0	0	0	0	-1237603866014846e-21	0	-3.05064971857507	-3.5358524254525143	-0.595978616891588
71.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.095475928572891	3.5012191906745507	1.4340225405224212	14398.4139129605	14372.206336051971	2409.444966044607	0	0	0	0	-15023198800640028e-22	0	-3.3108242055021178	-3.9085592463415493	-0.6587946323023582
71.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.016920555145157	3.5012172463626845	1.4340214472885768	14351.027655253347	14372.621793363935	2409.5090440548247	0	0	0	0	-17875406455357534e-22	0	-3.557455266819981	-4.277389634198442	-0.7209558792794191
