70.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	3.0706949147963623	3.5012169322516535	1.4340250684579248	14643.908628481815	14367.802008724033	2408.7653190277097	0	0	0	0	0	0	0	0	0
70.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.9555712006817996	3.5012182273839727	1.4340252228994588	14641.426037880346	14368.263382477844	2408.8365419182146	0	0	0	0	0.02176936510940535	0	0	0.4666184640777212	0
70.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.844763366317355	3.501219437245264	1.434025347309832	14633.380893922747	14368.719997137936	2408.907024362244	0	0	0	0	0.042722671123959416	0	0	1.8365346698171254	0
70.49999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.738110300629068	3.5012204966252867	1.434025415812394	14620.03627920114	14369.171896945249	2408.9767732682812	0	0	0	0	0.06289042511745041	0	0	4.066479141479847	0
70.6	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.6354547604081477	3.5012213438755486	1.4340254039420033	14601.648745925575	14369.619124086956	2409.045795211478	0	0	0	0	0.08230240048361703	0	0	7.114286917281197	0
70.69999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.536648598051788	3.501221925058513	1.4340252902896018	14578.459452555631	14370.061716295624	2409.1140960444936	0	0	0	0	0.10098664573448073	0	0	10.940387193276177	2077253831380679e-21
70.79999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.4415476806486938	3.501222189498993	1.4340250547391598	14550.70275522703	14370.499709418174	2409.181681314273	0	0	0	0	0.11897044813078694	0	0	15.506353489252197	424197803371846e-20
70.89999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.350010190539665	3.501222088433483	1.4340246779323234	14518.609088261715	14370.933138194576	2409.248556388259	0	0	0	0	0.13628065590406263	0	0	20.774419487859934	7699895224362778e-21
70.99999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.2619052700781888	3.5012215812400074	1.4340241437379588	14482.390273982215	14371.362032659015	2409.3147258717004	0	0	0	0	0.15294203957987607	0	0	26.709938325684053	12889020883594897e-21
71.1	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.1771052218901716	3.5012206294567667	1.4340234368812954	14442.252758363598	14371.786421599072	2409.3801941681395	0	0	0	0	0.16897877070682116	0	0	33.27916145557717	20270594474070475e-21
