70.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	3.0706949147963623	3.5012169322516535	1.4340250684579248	14643.908628481815	14367.802008724033	2408.7653190277097	0	0	0	0	0	0	0	0	0
70.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.9555712010842905	3.5012182273843586	1.4340252228996115	14641.426037201692	14368.26338247762	2408.8365419181787	0	0	0	0	0.022665074668372837	0	0	0.485818023982471	0
70.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.8447633677035333	3.501219437246416	1.4340253473102886	14633.38089157538	14368.719997137267	2408.907024362136	0	0	0	0	0.04448041475681115	0	0	1.9120987697337826	0
70.49999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.7381103021525894	3.5012204966266336	1.4340254158129278	14620.036276626228	14369.171896944472	2408.9767732681553	0	0	0	0	0.06547771921896066	0	0	4.233786163647336	0
70.6	0.007199814956157328	0.007199814956157323	0.007199814956157326	2.635454753599121	3.501221343869692	1.434025403939682	14601.648757444344	14369.619124090335	2409.0457952120264	0	0	0	0	0.08568792786480146	0	0	7.406970568876309	0
70.69999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.5366486208444927	3.5012219250761945	1.43402529029661	14578.459413890629	14370.0617162854	2409.114096042837	0	0	0	0	0.10514018161362206	0	0	11.390455715429766	21629418847356993e-22
70.79999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.4415476792586905	3.501222189497961	1.4340250547387505	14550.702757592604	14370.499709418784	2409.1816813143714	0	0	0	0	0.12386285917698842	0	0	16.144194330592605	4416485049333182e-21
70.89999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.350010182996761	3.5012220884272627	1.4340246779298578	14518.609101043843	14370.93313819819	2409.248556388845	0	0	0	0	0.14188385189800215	0	0	21.628874040482433	8016581509061616e-21
70.99999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.26190533249809	3.501221581281634	1.4340241437544616	14482.39016774809	14371.362032635026	2409.3147258678205	0	0	0	0	0.1592288986209626	0	0	27.808422638074568	13419693806740195e-21
71.1	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.1771052778459024	3.5012206294944512	1.4340234368962352	14442.252663164898	14371.786421577382	2409.3801941646307	0	0	0	0	0.17592315811040005	0	0	34.64764002154171	2110484525145206e-20
71.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.095482826775069	3.501219194996898	1.434022542236175	14398.402175994612	14372.206333584569	2409.4449656458187	0	0	0	0	0.1919916598120449	0	0	42.11152088623167	3155738307679241e-20
71.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.0169196432853798	3.501217245600798	1.4340214469866421	14351.029219117952	14372.62179382381	2409.5090441293146	0	0	0	0	0.20745769143466625	0	0	50.16767694782598	4532543674289487e-20
71.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.9413037375328093	3.5012147529310145	1.4340201398718901	14300.313484487353	14373.032825273434	2409.572433079599	0	0	0	0	0.2223432924768489	11630842313396054e-22	0	58.785592179793575	6299122523858646e-20
71.49999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.8685232578426012	3.5012116886750535	1.4340186096410212	14246.434427544047	14373.43945087643	2409.635135955473	0	0	0	0	0.23667047525442253	14478914072852909e-22	0	67.93479116495658	8513715610010495e-20
71.6	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.7984689892828416	3.5012080261390595	1.4340168456849183	14189.567008037448	14373.841692644071	2409.6971560652264	0	0	0	0	0.250460733479705	17708876646240354e-22	0	77.58557674691254	0.00011236090502170913
71.69999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.7310415888543527	3.5012037440022943	1.4340148395252705	14129.869330833424	14374.23956951847	2409.75849622253	0	0	0	0	0.2637336189982019	21330312162432796e-22	0	87.7111588039775	0.00014529601554983982
71.79999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.6661440233268925	3.5011988220423453	1.4340125831194364	14067.495551871167	14374.633099820552	2409.8191591412524	0	0	0	0	0.27650822925913987	25351775438477676e-22	0	98.28542581931355	0.00018457949993999615
71.89999999999999	0.007199814956157329	0.007199814956157323	0.007199814956157325	1.6036792725748705	3.501193240048453	1.434010068429391	14002.599804777747	14375.022301864421	2409.8791475341577	0	0	0	0	0.2888036591354428	2978181151619052e-21	0	109.2822701940348	0.000230848576474809
71.99999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157327	1.5435540122441544	3.5011869797080704	1.4340072881699577	13935.329907772322	14375.407192883044	2409.9384639399877	0	0	0	0	0.3006382764836526	3462723093525949e-21	0	120.67667157427442	0.0002847503933464055
72.1	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.4856836534320124	3.501180026621768	1.4340042366083359	13865.818742281817	14375.787787900737	2409.99711054332	0	0	0	0	0.3120287305745095	3989116685728487e-21	0	132.44617214487573	0.00034693566716425433
72.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.4299848680768095	3.501172366866524	1.434000908200793	13794.197032353914	14376.164101676488	2410.0550894864223	0	0	0	0	0.32299142259623315	4557628675756234e-21	0	144.56868283082457	0.0004180525622764684
72.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.3763743280242404	3.5011639865196664	1.4339972974037338	13720.595502191825	14376.536148969066	2410.112402911527	0	0	0	0	0.33354275375540093	5168525782446505e-21	0	157.0221145363158	0.0004987492577944513
72.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.3247710096667547	3.5011548726996904	1.4339933990866007	13645.140933306602	14376.903943949972	2410.169052866658	0	0	0	0	0.3436986718720315	5821976680755622e-21	0	169.7850545027625	0.0005896752683020184
72.49999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.2751023918977733	3.501145015721412	1.433989209387338	13567.945565694785	14377.267498999256	2410.225041114334	0	0	0	0	0.35347345181254947	65178423112417165e-22	0	182.8385747040153	0.0006914605207290635
72.6	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.227297905734356	3.5011344065024788	1.4339847246832536	13489.118301689865	14377.626826161899	2410.2803693641376	0	0	0	0	0.3628809843008679	7255923928152723e-21	0	196.16431544516064	0.0008047254650875204
