70.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	3.0706949147963623	3.5012169322516535	1.4340250684579248	14643.908628481815	14367.802008724033	2408.7653190277097	0	0	0	0	0	0	0	0	0
70.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.9555708063802406	3.5012182270226515	1.4340252227562678	14641.426703669795	14368.263382686047	2408.8365419520055	0	0	0	-0.2955612074870573	-0.3435792980471691	-0.1407051521340138	-1464.0743201266803	-1436.6587784261992	-240.86252879607696
70.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.844762864121812	3.5012194367872627	1.434025347128326	14633.38174193111	14368.719997401626	2408.907024405038	0	0	0	-0.5689603396369171	-0.6743994255611753	-0.27614985472359743	-2926.4298354324956	-2872.7141254208805	-481.6357784246343
70.49999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.738110298751726	3.5012204966251956	1.4340254158123569	14620.036282292525	14369.171896944814	2408.97677326821	0	0	0	-0.8214331492799877	-0.9929356424171295	-0.40653007651448875	-4385.511515906584	-4307.643857854477	-722.2310131753965
70.6	0.00719981495615733	0.007199814956157324	0.007199814956157327	2.6354537900759074	3.5012213431260784	1.4340254036449338	14601.650391829377	14369.619124519439	2409.045795281559	0	0	0	-1.054199824988158	-1.2996588593990859	-0.5320399964424107	-5839.789295387091	-5740.9320062607585	-962.560551935954
70.69999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.5366461314610302	3.501221923154736	1.4340252895349972	14578.463636578648	14370.061717394468	2409.1140962225522	0	0	0	-1.268357685230133	-1.5950041383917688	-0.6528590346735574	-7287.929326178929	-7172.113258716759	-1202.5453135726063
70.79999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.441545828415083	3.501222188083017	1.4340250541778976	14550.705897063272	14370.499710233717	2409.1816814464123	0	0	0	-1.4649469645600763	-1.8793896387244806	-0.7691596518144278	-8728.688778113772	-8600.746100199955	-1442.1102572370658
70.89999999999999	0.00719981495615733	0.007199814956157325	0.007199814956157327	2.350011394285322	3.501222089288375	1.4340246782712098	14518.6070404821	14370.933137697748	2409.248556307835	0	0	0	-1.6450078205725758	-2.1532334965327573	-0.8811142989201523	-10160.82494354616	-10026.38904820462	-1681.1803476024008
70.99999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157327	2.2619043502240546	3.501221580722606	1.4340241435327818	14482.39184272908	14371.362032953019	2409.314725919129	0	0	0	-1.8095497108248944	-2.4169449457940426	-0.9888917622823934	-11583.144267382004	-11448.61322620959	-1919.6826893566285
71.1	0.007199814956157329	0.007199814956157325	0.007199814956157326	2.177100386997272	3.501220626381044	1.4340234356618542	14442.260992476786	14371.786423366255	2409.380194453776	0	0	0	-1.9594439067564133	-2.6708912994205325	-1.092643563868359	-12994.672646807256	-12867.048391988645	-2157.5543435852346
71.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.095479211130924	3.501219192706278	1.4340225413279977	14398.40833232193	14372.206334897788	2409.444965858072	0	0	0	-2.095523750421008	-2.915427992791826	-1.1925163328599697	-14394.49585520314	-14281.340776653913	-2394.7351691204744
71.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.0169205291509247	3.501217246140897	1.4340214472007837	14351.027704861206	14372.621793507951	2409.5090440783183	0	0	0	-2.218622583872617	-3.1509104612876304	-1.2886566984391907	-15781.699665951483	-15691.136611318128	-2631.165024794705
71.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.9413042762168584	3.501214753339139	1.4340201400336572	14300.31256561328	14373.03282503289	2409.572433040635	0	0	0	-2.3295713208996616	-3.377693463285423	-1.381211011181429	-17155.37379858282	-17096.083099915864	-2866.783934558783
71.49999999999999	0.007199814956157329	0.007199814956157323	0.007199814956157326	1.8685189098522481	3.5012116864617786	1.4340186087631988	14246.441852606138	14373.439452132	2409.63513615755	0	0	0	-2.4291194378684797	-3.5961065470049673	-1.4703152376756783	-18514.736847977627	-18495.86251500635	-3101.5378778493346
71.6	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.7984637081316899	3.5012080234621163	1.4340168446231902	14189.576026686236	14373.841694162076	2409.697156309521	0	0	0	-2.5179175800536084	-3.8064472648950862	-1.5560921608889449	-19859.161870603537	-19890.201054028712	-3335.380295274931
71.69999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.7310386444122052	3.5012037425598526	1.4340148389531318	14129.874357479563	14374.239570332202	2409.758496353408	0	0	0	-2.596610445315266	-4.009011114613288	-1.6386637167149818	-21188.03103899186	-21278.82768384902	-3568.265098015404
71.79999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.6661436920507848	3.5011988219746883	1.4340125830925263	14067.496114612086	14374.63309985146	2409.8191591460736	0	0	0	-2.6658427315137097	-4.204093593817167	-1.7181518410475787	-22500.726525674494	-22661.47137133396	-3800.1461972506877
71.89999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.603678961697063	3.5011932400367254	1.4340100684246324	14002.600333775083	14375.02230186456	2409.879147533926	0	0	0	-2.7262577120526226	-4.391989793679307	-1.7946783024635007	-23796.63282900729	-24037.861666392462	-4030.977603140586
71.99999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.5435516050724627	3.501186978849021	1.4340072878289858	13935.334022029938	14375.407193360626	2409.9384640160692	0	0	0	-2.7784343346275704	-4.572973984285104	-1.8683562903945978	-25075.235062189724	-25407.756708725996	-4260.718182165788
72.1	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.485679048121326	3.501180024893574	1.4340042359224743	13865.8266158069	14375.787788866604	2409.997110697393	0	0	0	-2.8228628886904357	-4.7472900691500515	-1.939286476749831	-26336.154022862982	-26770.955573634994	-4489.333755951726
72.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.4299795296943008	3.501172364870669	1.4340009074087003	13794.206159210195	14376.164102792365	2410.0550896643995	0	0	0	-2.860027241211142	-4.915179550891585	-2.007568543157308	-27579.019977565364	-28127.26048627996	-4716.790681501161
72.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.3763712886420107	3.5011639854805887	1.4339972969912653	13720.600696344032	14376.536149547786	2410.1124030035944	0	0	0	-2.890411259159634	-5.0768839321272194	-2.0733021712451687	-28803.463192835738	-29476.47367182199	-4943.055315816952
72.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.324772563815081	3.501154873423618	1.4339933993737715	13645.13827131261	14376.90394354274	2410.169052801481	0	0	0	-2.9144988095058535	-5.232644715474467	-2.13658704264155	-30009.113935212925	-30818.397355422167	-5168.094015901959
72.49999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	1.2751034754717634	3.501145016320374	1.4339892096248688	13567.943707392933	14377.267498667643	2410.2250410610213	0	0	0	-2.9327568976757803	-5.382697840640427	-2.1975205464898395	-31195.62876383512	-32152.841369586735	-5391.874431100263
