70.19999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	3.0706949147963623	3.5012169322516535	1.4340250684579248	14643.908628481815	14367.802008724033	2408.7653190277097	0	0	0	0	0	0	0	0	0
70.29999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.9555711870714223	3.5012182273709604	1.4340252228943022	14641.426060831409	14368.263382485326	2408.8365419194297	0	0	0	0	0.00048618225619643287	0.00019912858252727	0	0.010421052413919996	0.001756654927062841
70.39999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.8447633785043065	3.50121943725748	1.434025347314673	14633.380873404762	14368.719997130916	2408.9070243611045	0	0	0	0	0.0009541391971464572	0.0003907919722313344	0	0.041015996432494754	0.006913975750028115
70.49999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.7381102545280025	3.5012204965846907	1.4340254157963055	14620.036357136998	14369.171896968675	2408.976773272082	0	0	0	0	0.001404552846698482	0.0005752690556879925	0	0.09081770449754874	0.015308921699150515
70.6	0.007199814956157329	0.007199814956157325	0.007199814956157326	2.635454977034495	3.50122134405178	1.4340254040118523	14601.64837890932	14369.619123985134	2409.04579519497	0	0	0	0	0.0018380865888403479	0.0007528311145714101	0	0.15888709044024873	0.026783173284579253
70.69999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.536648552368386	3.501221925026067	1.43402529027674	14578.45953026095	14370.061716314505	2409.1140960475504	0	0	0	0	0.0022553705531304685	0.0009237358610596324	0	0.24433504473145326	0.04118682651012881
70.79999999999998	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.441547649598652	3.501222189474381	1.4340250547294047	14550.702807901238	14370.49970943247	2409.1816813165906	0	0	0	0	0.0026570108653393913	0.0010882312117049824	0	0.3463085097675759	0.0583760485518933
70.89999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.3500101651594285	3.5012220884242233	1.434024677928648	14518.609131858735	14370.933138199824	2409.2485563890978	0	0	0	0	0.003043608447814918	0.001246562959934583	0	0.4639622522890669	0.07820832404976649
70.99999999999999	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.2619045254214867	3.501221580745165	1.4340241435417795	14482.39154143456	14371.362032944162	2409.31472591782	0	0	0	0	0.0034157195942932047	0.0013989586836738572	0	0.5965179813892391	0.10055241238821423
71.1	0.007199814956157329	0.007199814956157324	0.007199814956157326	2.1771043760036712	3.5012206288913146	1.434023436657125	14442.254197769473	14371.786421924597	2409.3801942207933	0	0	0	0	0.0037738784811256485	0.00154563693205032	0	0.7432305423259954	0.12528265461807334
